floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,min_h_rule,LD_ratio,ddm_eligible
flat_plate,32.0,20.0,12.007874015748031,200.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,648.806162029734,534.1103445104245,0.99344788391237,true,188.49348299025823,false,0,0,0,0.060131776784376575,true,0.04011415555388201,0.6671041119860017,26.0,33.99999999999999,0.06827160493827161,32.599999999999994,9.200000000000001,41.8,false,0,0.359,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,20.0,12.007874015748031,200.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,642.6169962215359,534.1103445104245,1.0,true,209.98135597691743,true,4,4,3,0.3730632585688665,true,0.24887203382218784,0.6671041119860017,26.0,35.99999999999999,0.04876543209876544,22.599999999999998,9.200000000000001,31.8,false,4,13.454,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,24.0,12.007874015748031,40.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,528.8410682486568,278.1103445104246,0.9607162177703807,true,182.28308599300408,false,0,0,0,0.020781542056680535,true,0.01663614259130594,0.8005249343832022,26.0,28.0,0.03901234567901235,18.6,9.200000000000001,27.799999999999997,false,0,0.21,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,24.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,528.8410682486568,278.1103445104246,0.9607162177703807,true,182.28308599300408,false,0,0,0,0.020781542056680535,true,0.01663614259130594,0.8005249343832022,26.0,28.0,0.043209876543209874,19.6,9.200000000000001,28.8,false,0,0.261,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,24.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,530.8638752261132,278.1103445104246,0.7773486269966506,true,147.49153183884422,false,0,0,0,0.020781542056680535,true,0.01663614259130594,0.8005249343832022,26.0,26.0,0.06827160493827161,23.999999999999996,9.200000000000001,33.199999999999996,false,0,0.122,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,24.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,530.8638752261132,278.1103445104246,0.7773486269966506,true,147.49153183884422,false,0,0,0,0.020781542056680535,true,0.01663614259130594,0.8005249343832022,26.0,26.0,0.06827160493827161,23.8,9.200000000000001,33.0,false,0,0.203,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,24.0,12.007874015748031,40.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,528.8410682486568,278.1103445104246,0.9795881119166092,true,185.8637761488249,false,0,0,0,0.07286667717044562,true,0.058331591960592954,0.8005249343832022,26.0,28.0,0.043888888888888894,18.8,9.200000000000001,28.0,false,0,5.288,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,24.0,12.007874015748031,80.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,643.1039325939387,342.1103445104246,0.9562355799985758,true,181.43294474925895,false,0,0,0,0.04156308411336107,true,0.03327228518261188,0.8005249343832022,26.0,33.99999999999999,0.04876543209876544,22.4,9.200000000000001,31.599999999999998,false,0,1.546,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,24.0,12.007874015748031,80.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,643.1039325939387,342.1103445104246,0.9562355799985758,true,181.43294474925895,false,0,0,0,0.04156308411336107,true,0.03327228518261188,0.8005249343832022,26.0,33.99999999999999,0.05555555555555555,23.400000000000002,9.200000000000001,32.6,false,0,0.468,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,24.0,12.007874015748031,80.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,653.028651492455,342.1103445104246,0.9562355799985758,true,181.43294474925895,false,0,0,0,0.04156308411336107,true,0.03327228518261188,0.8005249343832022,26.0,26.0,0.06827160493827161,29.2,9.200000000000001,38.4,false,0,0.229,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,24.0,12.007874015748031,80.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,653.028651492455,342.1103445104246,0.9562355799985758,true,181.43294474925895,false,0,0,0,0.04156308411336107,true,0.03327228518261188,0.8005249343832022,26.0,26.0,0.06827160493827161,28.8,9.200000000000001,38.0,false,0,0.136,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,24.0,12.007874015748031,80.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,643.1039325939387,342.1103445104246,0.9705052120181098,true,184.1404170625107,false,0,0,0,0.14562615085519456,true,0.11657736485783293,0.8005249343832022,26.0,33.99999999999999,0.05487654320987655,22.0,9.200000000000001,31.200000000000003,false,0,10.118,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,24.0,12.007874015748031,125.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,763.5631026753651,414.11034451042457,1.0,true,199.2992866821751,true,4,4,3,0.06494231892712671,true,0.0519879455978311,0.8005249343832022,26.0,35.99999999999999,0.06827160493827161,26.599999999999998,9.200000000000001,35.8,false,0,1.433,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,24.0,12.007874015748031,125.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,763.5631026753651,414.11034451042457,1.0,true,199.2992866821751,true,4,4,3,0.06494231892712671,true,0.0519879455978311,0.8005249343832022,26.0,35.99999999999999,0.07407407407407407,28.0,9.200000000000001,37.2,false,0,0.599,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,24.0,12.007874015748031,125.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,772.4783320269403,414.11034451042457,0.9899932656896994,true,187.8380152684605,false,0,0,0,0.06494231892712671,true,0.0519879455978311,0.8005249343832022,26.0,31.999999999999996,0.07,35.4,9.200000000000001,44.6,false,0,0.287,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,24.0,12.007874015748031,125.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,772.4783320269403,414.11034451042457,0.9840124789789289,true,186.7032407761184,false,0,0,0,0.06494231892712671,true,0.0519879455978311,0.8005249343832022,26.0,31.999999999999996,0.07,35.199999999999996,9.200000000000001,44.4,false,0,0.313,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,24.0,12.007874015748031,125.0,FEA,14.0,173.34163719976155,14.0,793.4793668123215,432.00996463971387,0.9949328205652581,true,188.7752299105098,false,0,0,0,0.1747588743803641,true,0.13989883644622325,0.8005249343832022,26.0,35.99999999999999,0.06827160493827161,25.199999999999996,10.0,35.199999999999996,false,0,15.634,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,24.0,12.007874015748031,200.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,946.9798880190991,534.1103445104245,1.0,true,253.8099752963097,true,8,4,3,0.10390771028340275,true,0.08318071295652976,0.8005249343832022,33.99999999999999,35.99999999999999,0.0546,33.0,9.200000000000001,42.2,false,0,0.461,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,24.0,12.007874015748031,200.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,946.9798880190991,534.1103445104245,1.0,true,253.8099752963097,true,8,4,3,0.10390771028340275,true,0.08318071295652976,0.8005249343832022,33.99999999999999,35.99999999999999,0.0553,34.8,9.200000000000001,44.0,false,0,0.476,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,24.0,12.007874015748031,200.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,952.6096463227103,534.1103445104245,1.0,true,215.3463113393456,true,10,4,3,0.10390771028340275,true,0.08318071295652976,0.8005249343832022,26.0,35.99999999999999,0.0762,45.0,9.200000000000001,54.2,false,0,0.408,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,24.0,12.007874015748031,200.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,952.6096463227103,534.1103445104245,1.0,true,215.3463113393456,true,14,8,3,0.10390771028340275,true,0.08318071295652976,0.8005249343832022,26.0,35.99999999999999,0.0762,44.800000000000004,9.200000000000001,54.0,false,0,0.416,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,24.0,12.007874015748031,200.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,962.0296541347932,534.1103445104245,1.0,true,263.62582382160224,true,12,8,3,0.5598194233654423,true,0.4481494071560628,0.8005249343832022,26.0,35.99999999999999,0.06827160493827161,32.99999999999999,9.8,42.8,false,0,12.144,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,28.0,12.007874015748031,40.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,731.7573483547053,278.1103445104246,0.9464880908003177,true,179.5834887091959,false,0,0,0,0.03288452861171716,true,0.030676403002837638,0.9328521434820647,26.0,33.99999999999999,0.05851851851851852,24.4,9.200000000000001,33.6,false,0,0.397,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,28.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,731.7573483547053,278.1103445104246,0.9464880908003177,true,179.5834887091959,false,0,0,0,0.03288452861171716,true,0.030676403002837638,0.9328521434820647,26.0,33.99999999999999,0.06827160493827161,25.6,9.200000000000001,34.8,false,0,0.434,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,28.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,741.2969282547926,278.1103445104246,0.9058448956718275,true,171.87198462963457,false,0,0,0,0.03288452861171716,true,0.030676403002837638,0.9328521434820647,26.0,26.0,0.07407407407407407,31.4,9.200000000000001,40.6,false,0,0.197,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,28.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,741.2969282547926,278.1103445104246,0.9058448956718275,true,171.87198462963457,false,0,0,0,0.03288452861171716,true,0.030676403002837638,0.9328521434820647,26.0,26.0,0.06827160493827161,31.199999999999996,9.200000000000001,40.4,false,0,0.128,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,28.0,12.007874015748031,40.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,731.7573483547053,278.1103445104246,0.951791129150721,true,180.58966949158568,false,0,0,0,0.07539884765300468,true,0.07033597664918306,0.9328521434820647,26.0,33.99999999999999,0.06827160493827161,25.0,9.200000000000001,34.2,false,0,9.894,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,28.0,12.007874015748031,80.0,MDDM,14.0,173.34163719976155,14.0,931.9260832084057,360.00996463971376,1.0,true,191.86940636812403,true,4,4,3,0.050209563113999746,true,0.046838098574192674,0.9328521434820647,26.0,35.99999999999999,0.05,28.8,10.0,38.8,false,0,1.624,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,28.0,12.007874015748031,80.0,DDM (Full),14.0,173.34163719976155,14.0,931.9260832084057,360.00996463971376,1.0,true,191.86940636812403,true,4,4,3,0.050209563113999746,true,0.046838098574192674,0.9328521434820647,26.0,35.99999999999999,0.0553,30.2,10.0,40.2,false,0,0.621,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,28.0,12.007874015748031,80.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,895.7716480870956,342.1103445104246,0.9894856675554964,true,187.7417052940525,false,0,0,0,0.06576905722343429,true,0.06135280600567525,0.9328521434820647,26.0,31.999999999999996,0.07,38.2,9.200000000000001,47.400000000000006,false,0,0.359,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,28.0,12.007874015748031,80.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,897.2307885488543,342.1103445104246,0.9894856675554964,true,187.7417052940525,false,0,0,0,0.06576905722343429,true,0.06135280600567525,0.9328521434820647,26.0,29.999999999999996,0.0635,38.0,9.200000000000001,47.2,false,0,0.261,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,28.0,12.007874015748031,80.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,885.5909133063707,342.1103445104246,1.0,true,206.65656101639448,true,4,4,3,0.17440322420030618,true,0.16269242152543872,0.9328521434820647,26.0,35.99999999999999,0.06827160493827161,29.599999999999998,9.200000000000001,38.8,false,0,11.682,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,28.0,12.007874015748031,125.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,1044.067772881758,414.11034451042457,1.0,true,245.45943024943475,true,8,4,3,0.1027641519116161,true,0.0958637593838676,0.9328521434820647,31.999999999999996,35.99999999999999,0.06,34.6,9.200000000000001,43.8,false,0,0.459,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,28.0,12.007874015748031,125.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,1044.067772881758,414.11034451042457,1.0,true,245.45943024943475,true,8,4,3,0.1027641519116161,true,0.0958637593838676,0.9328521434820647,31.999999999999996,35.99999999999999,0.07,36.6,9.200000000000001,45.800000000000004,false,0,0.411,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,28.0,12.007874015748031,125.0,EFM (HC),13.5,167.15086444262718,13.5,1075.8022053718275,424.58103733115263,1.0,true,192.6035885108244,true,2,4,3,0.08749621576031057,true,0.08162103241857492,0.9328521434820647,26.0,35.99999999999999,0.0734710743801653,44.8,9.6,54.4,false,0,0.507,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,28.0,12.007874015748031,125.0,EFM (ASAP),13.5,167.15086444262718,13.5,1075.8022053718275,424.58103733115263,0.9819631194874742,true,186.31440215186953,false,0,0,0,0.08749621576031057,true,0.08162103241857492,0.9328521434820647,26.0,35.99999999999999,0.0734710743801653,44.8,9.6,54.4,false,0,0.418,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,28.0,12.007874015748031,125.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,1054.4883516149607,414.11034451042457,1.0,true,250.02535572916844,true,8,8,3,0.5207070181704304,true,0.4857426580264404,0.9328521434820647,26.0,35.99999999999999,0.07,36.0,10.0,46.0,false,0,11.371,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,28.0,12.007874015748031,200.0,MDDM,14.499999999999998,179.5324099568959,14.499999999999998,1396.4668997441568,559.438891948275,1.0,true,281.2780858333498,true,16,8,3,0.11298129581763529,true,0.10539484397686232,0.9328521434820647,35.99999999999999,35.99999999999999,0.05785123966942149,42.0,10.399999999999999,52.4,false,0,0.621,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,28.0,12.007874015748031,200.0,DDM (Full),14.499999999999998,179.5324099568959,14.499999999999998,1396.4668997441568,559.438891948275,1.0,true,281.2780858333498,true,16,8,3,0.11298129581763529,true,0.10539484397686232,0.9328521434820647,35.99999999999999,35.99999999999999,0.06297520661157024,44.19999999999999,10.399999999999999,54.59999999999999,false,0,0.591,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,28.0,12.007874015748031,200.0,FEA,18.0,222.86781925683624,18.0,1541.5848736264866,611.4413831082036,1.0,true,229.86418056707063,true,4,4,3,0.13992318709865875,true,0.1305276450078258,0.9328521434820647,29.999999999999996,35.99999999999999,0.0734710743801653,39.8,12.8,52.599999999999994,false,0,26.926,0.0,0.0,0.0,ACI,1.2195121951219512,true
flat_plate,32.0,32.0,12.007874015748031,40.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,966.9700241285817,278.1103445104246,1.0,true,202.60063289255166,true,4,4,3,0.049108692840375924,true,0.05236327156536147,1.0662729658792651,26.0,35.99999999999999,0.0546,31.0,9.200000000000001,40.2,false,0,0.487,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,32.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,966.9700241285817,278.1103445104246,1.0,true,202.60063289255166,true,4,4,3,0.049108692840375924,true,0.05236327156536147,1.0662729658792651,26.0,35.99999999999999,0.06,32.8,9.200000000000001,42.0,false,0,0.447,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,32.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,977.9315051555125,278.1103445104246,0.988824872946316,true,187.61632833221827,false,0,0,0,0.049108692840375924,true,0.05236327156536147,1.0662729658792651,26.0,33.99999999999999,0.07,39.400000000000006,9.200000000000001,48.6,false,0,0.415,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,32.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,979.3060341541211,278.1103445104246,0.994722499322703,true,188.73532426050235,false,0,0,0,0.049108692840375924,true,0.05236327156536147,1.0662729658792651,26.0,31.999999999999996,0.07,39.400000000000006,9.200000000000001,48.6,false,0,0.33,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,32.0,12.007874015748031,40.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,969.7046025583247,278.1103445104246,1.0,true,207.11593079935005,true,4,4,3,0.19488774877110124,true,0.20780353789569522,1.0662729658792651,26.0,35.99999999999999,0.0635,33.4,9.200000000000001,42.6,false,0,11.455,0.0,0.0,0.0,ACI,0.24390243902439024,true
flat_plate,32.0,32.0,12.007874015748031,80.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,1162.7535205850122,342.1103445104246,1.0,true,246.93354850082625,true,4,4,3,0.09821738568075185,true,0.10472654313072294,1.0662729658792651,29.999999999999996,35.99999999999999,0.07,37.2,9.200000000000001,46.4,false,0,0.397,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,1162.7535205850122,342.1103445104246,1.0,true,246.93354850082625,true,4,4,3,0.09821738568075185,true,0.10472654313072294,1.0662729658792651,29.999999999999996,35.99999999999999,0.0762,39.400000000000006,9.4,48.8,false,0,0.518,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,1167.7441122332489,342.1103445104246,1.0,true,219.55422029416218,true,2,4,3,0.0982173856807519,true,0.104726543130723,1.0662729658792651,26.0,35.99999999999999,0.0734710743801653,48.8,9.8,58.6,false,0,0.49,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,EFM (ASAP),13.5,167.15086444262718,13.5,1203.484305678453,352.58103733115263,1.0,true,199.24586201748957,true,2,4,3,0.08362497436195261,true,0.08916704943449671,1.0662729658792651,26.0,35.99999999999999,0.0734710743801653,47.800000000000004,9.8,57.6,false,0,0.525,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,80.0,FEA,14.0,173.34163719976155,14.0,1234.1048245929098,360.00996463971376,1.0,true,236.7617445150624,true,4,4,3,0.3448648216910753,true,0.3677200362519668,1.0662729658792651,26.0,35.99999999999999,0.0762,38.39999999999999,10.6,48.99999999999999,false,0,14.701,0.0,0.0,0.0,ACI,0.4878048780487805,true
flat_plate,32.0,32.0,12.007874015748031,125.0,MDDM,14.499999999999998,179.5324099568959,14.499999999999998,1476.523368095488,439.4388919482751,1.0,true,268.3406343593093,true,8,4,3,0.10545163613503472,true,0.11244022881852456,1.0662729658792651,35.99999999999999,35.99999999999999,0.06297520661157024,42.6,10.399999999999999,52.99999999999999,false,0,0.641,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,32.0,12.007874015748031,125.0,DDM (Full),14.499999999999998,179.5324099568959,14.499999999999998,1476.523368095488,439.4388919482751,1.0,true,268.3406343593093,true,8,4,3,0.10545163613503472,true,0.11244022881852456,1.0662729658792651,35.99999999999999,35.99999999999999,0.0734710743801653,45.0,10.6,55.599999999999994,false,0,0.69,0.0,0.0,0.0,ACI,0.7621951219512195,true
flat_plate,32.0,36.0,12.007874015748031,40.0,MDDM,14.39632545931759,178.2487589127657,14.39632545931759,1174.358652215188,301.89851069531875,1.0,true,219.1169323115232,true,4,4,3,0.03447881560112598,true,0.036763828971016876,1.0662729658792651,28.999999999999996,34.99999999999999,0.07,34.0,11.200000000000001,45.2,false,0,0.262,0.0,0.0,0.0,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,178.2487589127657,14.39632545931759,1174.358652215188,301.89851069531875,1.0,true,219.1169323115232,true,4,4,3,0.03447881560112598,true,0.036763828971016876,1.0662729658792651,28.999999999999996,34.99999999999999,0.0762,36.0,11.200000000000001,47.2,false,0,0.392,0.0,0.0,0.0,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,178.2487589127657,14.39632545931759,1187.7089051782955,301.89851069531875,0.9969670677792932,true,189.161201181722,false,0,0,0,0.03447881560112598,true,0.036763828971016876,1.0662729658792651,28.999999999999996,28.999999999999996,0.0734710743801653,43.8,11.200000000000001,55.0,false,0,0.137,0.0,0.0,0.0,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,178.2487589127657,14.39632545931759,1187.7089051782955,301.89851069531875,0.9904125140288497,true,187.91756204787796,false,0,0,0,0.03447881560112598,true,0.036763828971016876,1.0662729658792651,28.999999999999996,28.999999999999996,0.0734710743801653,43.4,11.200000000000001,54.6,false,0,0.127,0.0,0.0,0.0,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,40.0,FEA,14.39632545931759,178.2487589127657,14.39632545931759,1174.358652215188,301.89851069531875,1.0,true,221.19076947176984,true,4,4,3,0.0766930250323831,true,0.08177569926353184,1.0662729658792651,28.999999999999996,34.99999999999999,0.07,35.4,11.200000000000001,46.6,false,0,7.752,0.0,0.0,0.0,ACI,0.21978021978021975,true
flat_plate,32.0,36.0,12.007874015748031,80.0,MDDM,15.0,185.72318271403023,15.0,1433.512975991255,374.8678192568362,1.0,true,256.03981288902605,true,4,4,3,0.06096260630986334,true,0.06500277903774798,1.0662729658792651,30.999999999999996,34.99999999999999,0.05785123966942149,40.2,11.999999999999998,52.199999999999996,false,0,0.339,0.0,0.0,0.0,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,DDM (Full),15.0,185.72318271403023,15.0,1433.512975991255,374.8678192568362,1.0,true,256.03981288902605,true,4,4,3,0.06096260630986334,true,0.06500277903774798,1.0662729658792651,30.999999999999996,34.99999999999999,0.0734710743801653,42.400000000000006,11.999999999999998,54.400000000000006,false,0,0.414,0.0,0.0,0.0,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,EFM (HC),15.0,185.72318271403023,15.0,1439.665679688958,374.8678192568362,1.0,true,196.266795630167,true,2,4,3,0.06096260630986334,true,0.06500277903774798,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,52.0,11.999999999999998,63.99999999999999,false,0,0.335,0.0,0.0,0.0,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,EFM (ASAP),15.0,185.72318271403023,15.0,1439.665679688958,374.8678192568362,0.9981702773579435,true,189.38949414798597,false,0,0,0,0.06096260630986334,true,0.06500277903774798,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,51.8,11.999999999999998,63.79999999999999,false,0,0.412,0.0,0.0,0.0,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,80.0,FEA,14.39632545931759,178.2487589127657,14.39632545931759,1407.224077454102,365.8985106953188,1.0,true,267.9469757976536,true,8,8,3,0.35616490016394536,true,0.37976900443990236,1.0662729658792651,28.999999999999996,34.99999999999999,0.0762,41.99999999999999,11.799999999999999,53.79999999999999,false,0,8.245,0.0,0.0,0.0,ACI,0.4395604395604395,true
flat_plate,32.0,36.0,12.007874015748031,125.0,MDDM,17.5,216.67704649970193,17.5,1840.3217708446548,484.0124557996422,1.0,true,269.10401135928055,true,8,4,3,0.0599850718063525,true,0.06396046042344017,1.0662729658792651,34.99999999999999,34.99999999999999,0.05851851851851852,45.800000000000004,14.0,59.800000000000004,false,0,0.698,0.0,0.0,0.0,ACI,0.6868131868131867,true
flat_plate,32.0,36.0,12.007874015748031,125.0,DDM (Full),17.5,216.67704649970193,17.5,1840.3217708446548,484.0124557996422,1.0,true,269.10401135928055,true,8,4,3,0.0599850718063525,true,0.06396046042344017,1.0662729658792651,34.99999999999999,34.99999999999999,0.06271604938271605,48.2,14.0,62.20000000000001,false,0,0.569,0.0,0.0,0.0,ACI,0.6868131868131867,true
flat_plate,32.0,36.0,12.007874015748031,125.0,FEA,15.5,191.91395547116454,15.5,1742.2222395413944,454.2967465653975,1.0,true,299.5333857534126,true,12,8,3,0.44847308402081776,true,0.4781947254158982,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,48.4,13.199999999999998,61.599999999999994,false,0,11.382,0.0,0.0,0.0,ACI,0.6868131868131867,true
flat_plate,32.0,40.0,12.992125984251969,40.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,1391.8732437716073,325.686676880213,1.0,true,220.13246784626716,true,4,4,3,0.0251281840641704,true,0.02679350334926306,1.0662729658792651,32.0,35.99999999999999,0.05785123966942149,37.4,14.0,51.4,false,0,0.262,0.0,0.0,0.0,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,1391.8732437716073,325.686676880213,1.0,true,220.13246784626716,true,4,4,3,0.0251281840641704,true,0.02679350334926306,1.0662729658792651,32.0,35.99999999999999,0.06297520661157024,39.4,14.0,53.4,false,0,1.409,0.0,0.0,0.0,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1399.8186559131027,325.686676880213,0.9550635104009216,true,181.2105601789695,false,0,0,0,0.0251281840641704,true,0.02679350334926306,1.0662729658792651,32.0,32.0,0.0734710743801653,48.00000000000001,14.0,62.00000000000001,false,0,0.116,0.0,0.0,0.0,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1399.8186559131027,325.686676880213,0.9550635104009216,true,181.2105601789695,false,0,0,0,0.0251281840641704,true,0.02679350334926306,1.0662729658792651,32.0,32.0,0.0734710743801653,47.6,14.0,61.60000000000001,false,0,0.133,0.0,0.0,0.0,ACI,0.2,true
flat_plate,32.0,40.0,12.992125984251969,40.0,FEA,17.0,210.4862737425676,17.0,1455.5372823875605,340.5835284910811,1.0,true,214.43416770866816,true,4,4,3,0.06241555877383705,true,0.06655202297079083,1.0662729658792651,32.0,35.99999999999999,0.0734710743801653,37.8,14.799999999999999,52.599999999999994,false,0,9.955,0.0,0.0,0.0,ACI,0.2,true
