floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_plate,28.0,16.0,12.007874015748031,30.0,DDM (Full),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.6145991921392705,true,116.61199771557291,false,0,0,0,0.006896551922712737,true,0.0036805745169333076,0.5336832895888015,23.0,23.0,0.058333333333333334,10.2,6.8,17.0,true,0,false,0.036,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,30.0,EFM (HC),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.5134044843244251,true,97.41165188456377,false,0,0,0,0.006896551922712737,true,0.0036805745169333076,0.5336832895888015,23.0,23.0,0.078125,11.0,6.8,17.8,true,0,false,0.031,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,30.0,EFM (ASAP),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.5134044843244251,true,97.41165188456377,false,0,0,0,0.006896551922712737,true,0.0036805745169333076,0.5336832895888015,23.0,23.0,0.078125,11.0,6.8,17.8,true,0,false,0.034,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,30.0,EFM (Kc),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.615004383379069,true,116.68887734791555,false,0,0,0,0.006896551922712737,true,0.0036805745169333076,0.5336832895888015,23.0,23.0,0.06171875,10.6,6.8,17.4,true,0,false,0.034,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,30.0,FEA,11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,165.60243690099543,238.32217832553044,0.6561527579250002,true,124.4962324826459,false,0,0,0,0.05846083206749267,true,0.031199569169877983,0.5336832895888015,23.0,23.0,0.061224489795918366,10.2,6.8,17.0,true,0,false,3.804,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.994,223.0,3033.6,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,50.0,ACI Min,11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,199.1087915238658,270.32217832553044,0.7100526882552325,true,134.72302521672145,false,0,0,0,0.011494253204521226,true,0.0061342908615555115,0.5336832895888015,23.0,23.0,0.062,10.4,6.8,17.200000000000003,false,0,false,0.017,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.983,263.8,3337.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,50.0,MDDM,11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,187.83821041592793,270.32217832553044,0.6971226663985262,true,132.26972606094438,false,0,0,0,0.011494253204521226,true,0.0061342908615555115,0.5336832895888015,23.0,23.0,0.07680555555555556,10.4,6.8,17.200000000000003,false,0,false,0.028,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.983,263.8,3337.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,50.0,DDM (Full),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,187.83821041592793,270.32217832553044,0.6971226663985262,true,132.26972606094438,false,0,0,0,0.011494253204521226,true,0.0061342908615555115,0.5336832895888015,23.0,23.0,0.07680555555555556,10.4,6.8,17.200000000000003,false,0,false,0.027,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.983,263.8,3337.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,50.0,EFM (HC),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,187.83821041592793,270.32217832553044,0.5823403408771495,true,110.49131103423892,false,0,0,0,0.011494253204521226,true,0.0061342908615555115,0.5336832895888015,23.0,23.0,0.078125,11.799999999999999,6.8,18.599999999999998,false,0,false,0.027,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.983,263.8,3337.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,50.0,EFM (ASAP),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,187.83821041592793,270.32217832553044,0.5823403408771495,true,110.49131103423892,false,0,0,0,0.011494253204521226,true,0.0061342908615555115,0.5336832895888015,23.0,23.0,0.078125,11.6,6.8,18.400000000000002,false,0,false,0.032,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.983,263.8,3337.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,50.0,EFM (Kc),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,187.83821041592793,270.32217832553044,0.6975822634840778,true,132.35692847672348,false,0,0,0,0.011494253204521226,true,0.0061342908615555115,0.5336832895888015,23.0,23.0,0.078125,11.399999999999999,6.8,18.2,false,0,false,0.031,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.983,263.8,3337.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,50.0,FEA,11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,187.83821041592793,270.32217832553044,0.7442557133491488,true,141.21259294660163,false,0,0,0,0.09743472011248788,true,0.051999281949796694,0.5336832895888015,23.0,23.0,0.06171875,10.4,6.8,17.200000000000003,false,0,false,2.522,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.983,263.8,3337.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,100.0,ACI Min,11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,258.03367671300265,350.32217832553044,0.9201879254462159,true,174.59338318771526,false,0,0,0,0.02298850640904245,true,0.012268581723111023,0.5336832895888015,23.0,23.0,0.04897959183673469,11.799999999999999,6.8,18.599999999999998,false,0,false,0.017,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.995,324.5,3754.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,100.0,MDDM,11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,243.42764420325923,350.32217832553044,0.9034313520466654,true,171.41404692437305,false,0,0,0,0.02298850640904245,true,0.012268581723111023,0.5336832895888015,23.0,23.0,0.06171875,11.6,6.8,18.400000000000002,false,0,false,0.027,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.995,324.5,3754.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,100.0,DDM (Full),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,243.42764420325923,350.32217832553044,0.9034313520466654,true,171.41404692437305,false,0,0,0,0.02298850640904245,true,0.012268581723111023,0.5336832895888015,23.0,23.0,0.078125,11.799999999999999,6.8,18.599999999999998,false,0,false,0.048,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.995,324.5,3754.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,100.0,EFM (HC),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,243.42764420325923,350.32217832553044,0.7546799822589609,true,143.19045890842685,false,0,0,0,0.02298850640904245,true,0.012268581723111023,0.5336832895888015,23.0,23.0,0.07703703703703704,14.399999999999999,6.8,21.2,false,0,false,0.023,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.995,324.5,3754.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,100.0,EFM (ASAP),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,243.42764420325923,350.32217832553044,0.7546799822589609,true,143.19045890842685,false,0,0,0,0.02298850640904245,true,0.012268581723111023,0.5336832895888015,23.0,23.0,0.07703703703703704,14.2,6.8,20.999999999999996,false,0,false,0.023,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.995,324.5,3754.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,100.0,EFM (Kc),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,243.42764420325923,350.32217832553044,0.9040269637466,true,171.52705629874333,false,0,0,0,0.02298850640904245,true,0.012268581723111023,0.5336832895888015,23.0,23.0,0.078125,13.799999999999999,6.8,20.599999999999998,false,0,false,0.027,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.995,324.5,3754.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,100.0,FEA,11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,243.42764420325923,350.32217832553044,0.9645131019095177,true,183.0034941064905,false,0,0,0,0.19486944022497552,true,0.10399856389959325,0.5336832895888015,23.0,23.0,0.06171875,11.2,6.8,17.999999999999996,false,4,false,3.401,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.995,324.5,3754.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,150.0,MDDM,11.194225721784777,9.46,1.184,138.60181527127537,11.194225721784777,295.93105751178166,430.3221783255304,0.9420741781721251,true,178.7460076713118,false,0,0,0,0.03448275961356366,true,0.018402872584666524,0.5336832895888015,23.0,26.499999999999996,0.06172839506172839,13.200000000000001,6.8,20.0,false,0,false,0.041,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.975,426.9,5631.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,150.0,DDM (Full),11.194225721784777,9.46,1.184,138.60181527127537,11.194225721784777,295.93105751178166,430.3221783255304,0.9420741781721251,true,178.7460076713118,false,0,0,0,0.03448275961356366,true,0.018402872584666524,0.5336832895888015,23.0,26.499999999999996,0.07703703703703704,13.799999999999999,6.8,20.599999999999998,false,0,false,0.045,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.975,426.9,5631.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,150.0,EFM (HC),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,299.01707799059045,430.3221783255304,0.9270196236407722,true,175.88960678261475,false,0,0,0,0.03448275961356366,true,0.018402872584666524,0.5336832895888015,23.0,23.0,0.07839506172839505,17.4,6.8,24.2,false,0,false,0.107,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.975,426.9,5631.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,150.0,EFM (ASAP),11.194225721784777,9.48,1.18,138.60181527127537,11.194225721784777,299.01707799059045,430.3221783255304,0.9270196236407722,true,175.88960678261475,false,0,0,0,0.03448275961356366,true,0.018402872584666524,0.5336832895888015,23.0,23.0,0.07839506172839505,17.2,6.8,23.999999999999996,false,0,false,0.021,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.975,426.9,5631.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,150.0,EFM (Kc),11.194225721784777,9.47,1.182,138.60181527127537,11.194225721784777,297.25167762437593,430.3221783255304,0.996389917443074,true,189.05169460483492,false,0,0,0,0.03448275961356366,true,0.018402872584666524,0.5336832895888015,23.0,27.0,0.07839506172839505,16.599999999999998,6.8,23.4,false,4,false,0.038,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.975,426.9,5631.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,150.0,FEA,11.194225721784777,9.44,1.185,138.60181527127537,11.194225721784777,294.1748042444117,430.3221783255304,0.9305061657130554,true,176.55113162899985,false,0,0,0,0.29175472028697164,true,0.15570461887581166,0.5336832895888015,23.0,28.5,0.078125,12.599999999999998,6.8,19.4,false,4,false,3.671,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.975,426.9,5631.1,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,200.0,MDDM,11.194225721784777,9.39,1.192,138.60181527127537,11.194225721784777,342.13788505110733,510.3221783255304,0.9926585499437297,true,188.34371739973162,false,0,0,0,0.0459770128180849,true,0.024537163446222046,0.5336832895888015,23.0,32.0,0.07703703703703704,15.2,6.8,22.0,false,0,false,0.034,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,200.0,DDM (Full),11.194225721784777,9.39,1.192,138.60181527127537,11.194225721784777,342.13788505110733,510.3221783255304,0.9926585499437297,true,188.34371739973162,false,0,0,0,0.0459770128180849,true,0.024537163446222046,0.5336832895888015,23.0,32.0,0.06172839506172839,15.799999999999999,6.8,22.6,false,0,false,0.053,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,200.0,EFM (HC),11.194225721784777,9.44,1.186,138.60181527127537,11.194225721784777,348.3443045587772,510.3221783255304,0.9926585499437297,true,188.34371739973162,false,0,0,0,0.0459770128180849,true,0.024537163446222046,0.5336832895888015,23.0,26.0,0.07800000000000001,20.599999999999998,6.8,27.4,false,0,false,0.025,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,200.0,EFM (ASAP),11.194225721784777,9.44,1.186,138.60181527127537,11.194225721784777,348.3443045587772,510.3221783255304,0.9926585499437297,true,188.34371739973162,false,0,0,0,0.0459770128180849,true,0.024537163446222046,0.5336832895888015,23.0,26.0,0.07800000000000001,20.4,6.8,27.2,false,0,false,0.028,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,200.0,EFM (Kc),11.194225721784777,9.41,1.19,138.60181527127537,11.194225721784777,343.68425983007404,510.3221783255304,0.9936383535669183,true,188.5296220662693,false,0,0,0,0.0459770128180849,true,0.024537163446222046,0.5336832895888015,23.0,32.0,0.062400000000000004,19.199999999999996,6.8,26.0,false,8,false,0.03,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,200.0,FEA,11.194225721784777,9.37,1.195,138.60181527127537,11.194225721784777,339.0555956890754,510.3221783255304,0.9915221261135457,true,188.1280961382912,false,0,0,0,0.3878809765736998,true,0.20700559554676898,0.5336832895888015,23.0,34.5,0.07839506172839505,14.2,6.8,20.999999999999996,false,4,false,4.713,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,250.0,MDDM,11.999999999999998,9.32,1.287,148.5785461712242,11.999999999999998,392.635538102392,602.294255405469,0.9897483805246935,true,187.7915515752642,false,0,0,0,0.046654034433551185,true,0.024898478569086814,0.5336832895888015,23.0,34.5,0.078125,16.8,7.6,24.4,false,0,false,0.04,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.962,669.8,7394.4,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,250.0,DDM (Full),11.999999999999998,9.32,1.287,148.5785461712242,11.999999999999998,392.635538102392,602.294255405469,0.9897483805246935,true,187.7915515752642,false,0,0,0,0.046654034433551185,true,0.024898478569086814,0.5336832895888015,23.0,34.5,0.07839506172839505,17.599999999999998,7.6,25.199999999999996,false,0,false,0.06,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.962,669.8,7394.4,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,250.0,EFM (HC),11.194225721784777,9.34,1.198,138.60181527127537,11.194225721784777,387.478332372476,590.3221783255304,0.9910107371364391,true,188.03106690201355,false,0,0,0,0.05747126602260614,true,0.03067145430777756,0.5336832895888015,23.0,31.0,0.07800000000000001,24.0,6.8,30.799999999999997,false,0,false,0.025,0.0,0.0,0.0,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,250.0,EFM (ASAP),11.194225721784777,9.34,1.198,138.60181527127537,11.194225721784777,387.478332372476,590.3221783255304,0.9933370236538929,true,188.47244873513125,false,0,0,0,0.057471266022606125,true,0.030671454307777554,0.5336832895888015,23.0,31.0,0.078125,23.599999999999998,6.8,30.4,false,0,false,0.027,0.0,0.0,0.0,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,250.0,EFM (Kc),11.999999999999998,9.34,1.285,148.5785461712242,11.999999999999998,395.0360410350986,602.294255405469,0.9910979953067667,true,188.0476229757752,false,0,0,0,0.046654034433551185,true,0.024898478569086814,0.5336832895888015,23.0,33.5,0.07800000000000001,21.599999999999998,7.6,29.2,false,4,false,0.05,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.962,669.8,7394.4,true,true,,,ACI
flat_plate,28.0,16.0,12.007874015748031,250.0,FEA,12.5,9.31,1.343,154.7693189283585,12.5,394.75343162930983,609.7231827140303,0.9999563971915469,true,189.72838655887725,false,0,0,0,0.3527821296212513,true,0.18827392744441235,0.5336832895888015,23.0,35.0,0.07839506172839505,14.999999999999998,7.6,22.599999999999998,false,4,false,7.0,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.974,669.8,7394.4,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,30.0,ACI Min,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,169.5697547508133,230.21818942068901,0.42854771690979915,true,81.31121229000124,false,0,0,0,0.009179310609130631,true,0.0048988446820382205,0.5336832895888015,23.0,23.0,0.061111111111111116,9.6,6.4,16.0,true,0,false,0.03,4.25,2.6684164479440073,4.664260717410324,,16,3,5.0,5.0,12.0,0.931,223.0,3033.6,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,30.0,MDDM,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,159.97123496800853,230.21818942068901,0.42137373033880715,true,79.95004404193348,false,0,0,0,0.009179310609130631,true,0.0048988446820382205,0.5336832895888015,23.0,23.0,0.043203125,9.6,6.4,16.0,true,0,false,0.03,4.25,2.6684164479440073,4.664260717410324,,16,3,5.0,5.0,12.0,0.931,223.0,3033.6,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,30.0,DDM (Full),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,159.97123496800853,230.21818942068901,0.42137373033880715,true,79.95004404193348,false,0,0,0,0.009179310609130631,true,0.0048988446820382205,0.5336832895888015,23.0,23.0,0.046875,9.6,6.4,16.0,true,0,false,0.029,4.25,2.6684164479440073,4.664260717410324,,16,3,5.0,5.0,12.0,0.931,223.0,3033.6,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,30.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,155.0958963107775,223.20198029593678,0.34194805240635534,true,64.88008122376222,false,0,0,0,0.009179310609130631,true,0.0048988446820382205,0.5336832895888015,23.0,23.0,0.06171875,10.8,6.4,17.200000000000003,true,0,false,0.026,4.25,2.6684164479440073,4.664260717410324,,16,3,5.0,5.0,12.0,0.931,223.0,3033.6,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,30.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,155.0958963107775,223.20198029593678,0.34194805240635534,true,64.88008122376222,false,0,0,0,0.009179310609130631,true,0.0048988446820382205,0.5336832895888015,23.0,23.0,0.06171875,10.8,6.4,17.200000000000003,true,0,false,0.034,4.25,2.6684164479440073,4.664260717410324,,16,3,5.0,5.0,12.0,0.931,223.0,3033.6,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,30.0,EFM (Kc),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,155.0958963107775,223.20198029593678,0.41307499610885196,true,78.37546993014976,false,0,0,0,0.009179310609130631,true,0.0048988446820382205,0.5336832895888015,23.0,23.0,0.06171875,10.399999999999999,6.4,16.799999999999997,true,2,false,0.068,4.25,2.6684164479440073,4.664260717410324,,16,3,5.0,5.0,12.0,0.931,223.0,3033.6,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,30.0,FEA,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,155.0958963107775,223.20198029593678,0.4342463980344106,true,82.39246101076816,false,0,0,0,0.06897075001100114,true,0.03680853675127796,0.5336832895888015,23.0,23.0,0.062,9.6,6.4,16.0,true,0,false,4.019,4.25,2.6684164479440073,4.664260717410324,,16,3,5.0,5.0,12.0,0.931,223.0,3033.6,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,50.0,ACI Min,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,193.139708826468,262.21818942068904,0.4881152383798518,true,92.6133548349821,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.0616,10.0,6.4,16.4,false,0,false,0.02,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,50.0,MDDM,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,182.20700848294106,262.21818942068904,0.47994407790679144,true,91.06298614168553,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.061111111111111116,9.799999999999999,6.4,16.2,false,0,false,0.028,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,50.0,DDM (Full),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,182.20700848294106,262.21818942068904,0.47994407790679144,true,91.06298614168553,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.06171875,10.0,6.4,16.4,false,0,false,0.03,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,50.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,177.33166982571,255.20198029593675,0.39097242782854147,true,74.18180245583943,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.078125,11.6,6.4,17.999999999999996,false,0,false,0.024,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,50.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,177.33166982571,255.20198029593675,0.39097242782854147,true,74.18180245583943,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.078125,11.6,6.4,17.999999999999996,false,0,false,0.032,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,50.0,EFM (Kc),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,177.33166982571,255.20198029593675,0.47229669234092553,true,89.61199674966761,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.078125,11.200000000000001,6.4,17.599999999999998,false,2,false,0.065,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,50.0,FEA,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,177.33166982571,255.20198029593675,0.4965033937773563,true,94.20489542039506,false,0,0,0,0.11495125001833517,true,0.061347561252129895,0.5336832895888015,23.0,23.0,0.06171875,9.799999999999999,6.4,16.2,false,0,false,2.721,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,100.0,ACI Min,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,252.0645940156049,342.21818942068904,0.6370340420549838,true,120.86871119743434,false,0,0,0,0.030597702030435495,true,0.016329482273460767,0.5336832895888015,23.0,23.0,0.04489795918367347,11.8,6.4,18.2,false,0,false,0.13,4.25,2.6684164479440073,4.664260717410324,,16,3,6.0,6.0,12.0,0.952,324.5,3754.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,100.0,MDDM,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,237.7964422702724,342.21818942068904,0.6263699468267526,true,118.84534139106573,false,0,0,0,0.030597702030435495,true,0.016329482273460767,0.5336832895888015,23.0,23.0,0.078125,11.4,6.4,17.8,false,0,false,0.029,4.25,2.6684164479440073,4.664260717410324,,16,3,6.0,6.0,12.0,0.952,324.5,3754.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,100.0,DDM (Full),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,237.7964422702724,342.21818942068904,0.6263699468267526,true,118.84534139106573,false,0,0,0,0.030597702030435495,true,0.016329482273460767,0.5336832895888015,23.0,23.0,0.06171875,12.000000000000002,6.4,18.400000000000002,false,0,false,0.026,4.25,2.6684164479440073,4.664260717410324,,16,3,6.0,6.0,12.0,0.952,324.5,3754.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,100.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,232.92110361304128,335.2019802959368,0.5135333663840065,true,97.43610553603241,false,0,0,0,0.030597702030435495,true,0.016329482273460767,0.5336832895888015,23.0,23.0,0.06172839506172839,14.8,6.4,21.200000000000003,false,0,false,0.021,4.25,2.6684164479440073,4.664260717410324,,16,3,6.0,6.0,12.0,0.952,324.5,3754.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,100.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,232.92110361304128,335.2019802959368,0.5135333663840065,true,97.43610553603241,false,0,0,0,0.030597702030435495,true,0.016329482273460767,0.5336832895888015,23.0,23.0,0.06172839506172839,14.8,6.4,21.200000000000003,false,0,false,0.027,4.25,2.6684164479440073,4.664260717410324,,16,3,6.0,6.0,12.0,0.952,324.5,3754.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,100.0,EFM (Kc),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,232.92110361304128,335.2019802959368,0.6203509329211095,true,117.70331379846225,false,0,0,0,0.030597702030435495,true,0.016329482273460767,0.5336832895888015,23.0,23.0,0.078125,14.2,6.4,20.599999999999998,false,4,false,0.028,4.25,2.6684164479440073,4.664260717410324,,16,3,6.0,6.0,12.0,0.952,324.5,3754.1,true,true,,,ACI
flat_slab,28.0,16.0,12.007874015748031,100.0,FEA,10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,232.92110361304128,335.2019802959368,0.6521458831347191,true,123.73598144446204,false,0,0,0,0.2299025000366705,true,0.12269512250425987,0.5336832895888015,23.0,23.0,0.06171875,10.8,6.4,17.200000000000003,false,8,false,3.654,4.25,2.6684164479440073,4.664260717410324,,16,3,6.0,6.0,12.0,0.952,324.5,3754.1,true,true,,,ACI
