floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_plate,28.0,40.0,12.992125984251969,80.0,MDDM,20.0,247.6309102853736,20.0,1429.9572664060147,449.1570923424483,0.9856128415129555,true,187.00688821748977,false,0,0,0,0.017221880148101942,true,0.016065467810948114,0.9328521434820647,32.0,35.99999999999999,0.078125,34.599999999999994,17.599999999999998,52.19999999999999,false,0,0.145,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.992,1569.1,15111.1,true,ACI,0.4,true
flat_plate,28.0,40.0,12.992125984251969,80.0,DDM (Full),20.0,247.6309102853736,20.0,1429.9572664060147,449.1570923424483,0.9856128415129555,true,187.00688821748977,false,0,0,0,0.017221880148101942,true,0.016065467810948114,0.9328521434820647,32.0,35.99999999999999,0.078125,36.0,17.599999999999998,53.6,false,0,0.139,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.992,1569.1,15111.1,true,ACI,0.4,true
flat_plate,28.0,40.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1248.8316582909245,389.68667688021293,0.9997520299804863,true,189.68961060691677,false,0,0,0,0.033653043484770544,true,0.03139331374946333,0.9328521434820647,32.0,32.0,0.06446280991735538,45.0,14.0,59.00000000000001,false,0,0.036,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.995,1257.3,12248.2,true,ACI,0.4,true
flat_plate,28.0,40.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1248.8316582909245,389.68667688021293,0.9997520299804863,true,189.68961060691677,false,0,0,0,0.033653043484770544,true,0.03139331374946333,0.9328521434820647,32.0,32.0,0.06446280991735538,44.39999999999999,14.0,58.4,false,0,0.038,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.995,1257.3,12248.2,true,ACI,0.4,true
flat_plate,28.0,40.0,12.992125984251969,80.0,FEA,21.500000000000004,266.20322855677665,21.500000000000004,1500.9104948037523,471.443874268132,0.9970823657229013,true,189.1830774284021,false,0,0,0,0.06210595665225422,true,0.05793567478605954,0.9328521434820647,32.0,35.99999999999999,0.07800000000000001,34.599999999999994,18.8,53.4,false,0,27.961,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.994,1648.3,15509.3,true,ACI,0.4,true
flat_plate,28.0,44.0,14.993438320209975,40.0,MDDM,17.5984251968504,217.89570255425596,17.5984251968504,1199.8254557336625,349.47484306510717,0.991091538992361,true,188.04639797624648,false,0,0,0,0.012639186852404912,true,0.011790492547136253,0.9328521434820647,36.0,36.0,0.07800000000000001,32.199999999999996,16.8,49.0,false,0,0.036,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.1834862385321101,true
flat_plate,28.0,44.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,217.89570255425596,17.5984251968504,1199.8254557336625,349.47484306510717,0.991091538992361,true,188.04639797624648,false,0,0,0,0.012639186852404912,true,0.011790492547136253,0.9328521434820647,36.0,36.0,0.07800000000000001,33.400000000000006,16.8,50.2,false,0,1.198,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.1834862385321101,true
flat_plate,28.0,44.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1199.8254557336625,349.47484306510717,0.7922376000516155,true,150.3165158513181,false,0,0,0,0.012639186852404912,true,0.011790492547136253,0.9328521434820647,36.0,36.0,0.06446280991735538,41.4,16.8,58.199999999999996,false,0,0.024,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.1834862385321101,true
flat_plate,28.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1199.8254557336625,349.47484306510717,0.7922376000516155,true,150.3165158513181,false,0,0,0,0.012639186852404912,true,0.011790492547136253,0.9328521434820647,36.0,36.0,0.06446280991735538,41.0,16.8,57.800000000000004,false,0,0.025,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.1834862385321101,true
flat_plate,28.0,44.0,14.993438320209975,40.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,1191.8353447460415,349.47484306510717,0.9775167582646684,true,185.4707644260345,false,0,0,0,0.07319223372583092,true,0.06827753211738163,0.9328521434820647,36.0,40.0,0.062400000000000004,30.800000000000004,16.8,47.6,false,16,7.196,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.981,1257.3,12248.2,true,ACI,0.1834862385321101,true
flat_plate,28.0,44.0,14.993438320209975,50.0,MDDM,17.5984251968504,217.89570255425596,17.5984251968504,1250.5755909260902,365.47484306510717,0.9736193460990096,true,184.7312824605986,false,0,0,0,0.01579898356550616,true,0.014738115683920333,0.9328521434820647,36.0,38.0,0.078125,33.2,16.8,50.0,false,0,0.044,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.977,1336.3,12475.7,true,ACI,0.22935779816513763,true
flat_plate,28.0,44.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,217.89570255425596,17.5984251968504,1250.5755909260902,365.47484306510717,0.9736193460990096,true,184.7312824605986,false,0,0,0,0.01579898356550616,true,0.014738115683920333,0.9328521434820647,36.0,38.0,0.078125,34.8,16.8,51.6,false,0,1.154,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.977,1336.3,12475.7,true,ACI,0.22935779816513763,true
flat_plate,28.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1254.7570414334152,365.47484306510717,0.8285085988155074,true,157.1984539975011,false,0,0,0,0.01579898356550616,true,0.014738115683920333,0.9328521434820647,36.0,36.0,0.06446280991735538,43.2,16.8,60.0,false,0,0.029,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.977,1336.3,12475.7,true,ACI,0.22935779816513763,true
flat_plate,28.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1254.7570414334152,365.47484306510717,0.8285085988155074,true,157.1984539975011,false,0,0,0,0.01579898356550616,true,0.014738115683920333,0.9328521434820647,36.0,36.0,0.06446280991735538,42.800000000000004,16.8,59.6,false,0,0.033,0.0,0.0,0.0,16,3,10.25,10.25,21.0,0.977,1336.3,12475.7,true,ACI,0.22935779816513763,true
flat_plate,28.0,44.0,14.993438320209975,50.0,FEA,18.5,229.0585920139706,18.5,1292.0844976114074,378.87031041676465,0.9885022298702273,true,187.55511111271485,false,0,0,0,0.07932246061493405,true,0.07399612741091288,0.9328521434820647,36.0,40.0,0.06446280991735538,32.199999999999996,17.599999999999998,49.8,false,12,9.37,0.0,0.0,0.0,16,3,10.5,10.5,21.0,0.991,1407.0,12817.0,true,ACI,0.22935779816513763,true
flat_plate,28.0,44.0,14.993438320209975,80.0,MDDM,19.0,235.24936477110495,19.0,1481.1171447350087,434.2992377253259,0.9883382879171736,true,187.52400531417248,false,0,0,0,0.020086753343754978,true,0.01873797091231736,0.9328521434820647,36.0,40.0,0.06446280991735538,37.4,18.400000000000002,55.8,false,0,0.072,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.963,1785.2,15755.8,true,ACI,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,80.0,DDM (Full),19.0,235.24936477110495,19.0,1481.1171447350087,434.2992377253259,0.9883382879171736,true,187.52400531417248,false,0,0,0,0.020086753343754978,true,0.01873797091231736,0.9328521434820647,36.0,40.0,0.05416666666666667,39.0,18.400000000000002,57.4,false,0,0.094,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.963,1785.2,15755.8,true,ACI,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1419.5517985326735,413.47484306510717,0.9373215951071836,true,177.84426843605024,false,0,0,0,0.025278373704809853,true,0.023580985094272533,0.9328521434820647,36.0,36.0,0.0546875,48.8,16.8,65.6,false,0,0.028,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.966,1609.0,15281.8,true,ACI,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1419.5517985326735,413.47484306510717,0.9373215951071836,true,177.84426843605024,false,0,0,0,0.02527837370480984,true,0.02358098509427252,0.9328521434820647,36.0,36.0,0.0546875,48.199999999999996,16.8,65.0,false,0,0.036,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.966,1609.0,15281.8,true,ACI,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,80.0,FEA,21.500000000000004,266.20322855677665,21.500000000000004,1607.7937613154309,471.443874268132,0.9947577656664581,true,188.74201557876313,false,0,0,0,0.08293195010048779,true,0.07736324741438766,0.9328521434820647,36.0,40.0,0.07142857142857142,37.6,20.799999999999997,58.4,false,0,21.19,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.972,1974.5,17253.6,true,ACI,0.3669724770642202,true
flat_plate,28.0,48.0,16.010498687664043,40.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.9367513887300121,true,177.73607938275734,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.078125,36.4,20.0,56.400000000000006,false,0,0.031,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.989,1569.1,14333.8,true,ACI,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.9367513887300121,true,177.73607938275734,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.078125,37.4,20.0,57.39999999999999,false,0,0.027,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.989,1569.1,14333.8,true,ACI,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.7735766961179908,true,146.77585827364712,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.05416666666666667,45.4,20.0,65.39999999999999,false,0,0.025,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.989,1569.1,14333.8,true,ACI,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.7735766961179908,true,146.77585827364712,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.05416666666666667,44.8,20.0,64.8,false,0,0.036,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.989,1569.1,14333.8,true,ACI,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.9962983308077206,true,189.034317262578,false,0,0,0,0.07702029839655086,true,0.0718485504508507,0.9328521434820647,39.0,39.0,0.07800000000000001,35.0,20.0,54.99999999999999,false,8,4.194,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.989,1569.1,14333.8,true,ACI,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,50.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1428.980022635764,389.2630092500012,0.9769054405601029,true,185.3547750468097,false,0,0,0,0.012166971829118618,true,0.0113499857504792,0.9328521434820647,39.0,39.0,0.078125,37.4,20.0,57.39999999999999,false,0,0.111,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.993,1609.0,15281.8,true,ACI,0.21186440677966104,true
flat_plate,28.0,48.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1428.980022635764,389.2630092500012,0.9769054405601029,true,185.3547750468097,false,0,0,0,0.012166971829118618,true,0.0113499857504792,0.9328521434820647,39.0,39.0,0.078125,38.2,20.0,58.199999999999996,false,0,0.03,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.993,1609.0,15281.8,true,ACI,0.21186440677966104,true
flat_plate,28.0,48.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1428.980022635764,389.2630092500012,0.8067362292920857,true,153.06743733233026,false,0,0,0,0.012166971829118618,true,0.0113499857504792,0.9328521434820647,39.0,39.0,0.049375,46.99999999999999,20.0,66.99999999999999,false,0,0.026,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.993,1609.0,15281.8,true,ACI,0.21186440677966104,true
flat_plate,28.0,48.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1428.980022635764,389.2630092500012,0.8067362292920857,true,153.06743733233026,false,0,0,0,0.012166971829118618,true,0.0113499857504792,0.9328521434820647,39.0,39.0,0.05416666666666667,46.6,20.0,66.60000000000001,false,0,0.03,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.993,1609.0,15281.8,true,ACI,0.21186440677966104,true
flat_plate,28.0,48.0,16.010498687664043,50.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,1424.1698888747028,389.2630092500012,0.9836535422267434,true,186.63513731574744,false,0,0,0,0.09622978586793003,true,0.08976816201371862,0.9328521434820647,39.0,41.0,0.07800000000000001,35.6,20.0,55.599999999999994,false,12,5.482,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.993,1609.0,15281.8,true,ACI,0.21186440677966104,true
flat_plate,28.0,48.0,16.010498687664043,80.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1594.3900368966515,437.2630092500012,0.9814889602473293,true,186.2244367615212,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,42.99999999999999,0.05487654320987655,40.2,20.0,60.199999999999996,false,0,0.067,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.984,1974.5,17253.6,true,ACI,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1594.3900368966515,437.2630092500012,0.9814889602473293,true,186.2244367615212,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,42.99999999999999,0.05487654320987655,41.99999999999999,20.0,61.999999999999986,false,0,0.046,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.984,1974.5,17253.6,true,ACI,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1605.1874696743919,437.2630092500012,0.9062148288143701,true,171.94217450837968,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,39.0,0.06171875,52.4,20.0,72.39999999999999,false,0,0.029,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.984,1974.5,17253.6,true,ACI,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1605.1874696743919,437.2630092500012,0.9062148288143701,true,171.94217450837968,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,39.0,0.06171875,51.8,20.0,71.79999999999998,false,0,0.035,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.984,1974.5,17253.6,true,ACI,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,FEA,20.5,253.82168304250797,20.5,1664.8474380819498,456.58601965100956,0.9994966975784451,true,189.64116468986325,false,0,0,0,0.12762424484741294,true,0.119054550366189,0.9328521434820647,39.0,42.99999999999999,0.06446280991735538,39.199999999999996,21.6,60.8,false,8,12.221,0.0,0.0,0.0,16,3,12.0,12.0,24.0,0.989,2114.8,18542.9,true,ACI,0.33898305084745767,true
flat_plate,28.0,52.0,16.99475065616798,40.0,MDDM,20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.8919846408835672,true,169.24218618476513,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.05416666666666667,40.8,23.599999999999998,64.39999999999999,false,0,0.032,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.996,1916.2,16988.2,true,ACI,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,DDM (Full),20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.8919846408835672,true,169.24218618476513,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.05416666666666667,41.79999999999999,23.599999999999998,65.39999999999999,false,0,0.031,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.996,1916.2,16988.2,true,ACI,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.7579012301961219,true,143.8016477317997,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.0546875,49.199999999999996,23.599999999999998,72.8,false,0,0.027,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.996,1916.2,16988.2,true,ACI,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.7579012301961219,true,143.8016477317997,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.0546875,48.6,23.599999999999998,72.19999999999999,false,0,0.036,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.996,1916.2,16988.2,true,ACI,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.9539250770663472,true,180.99455764087855,false,0,0,0,0.08061354834476156,true,0.07520052136710587,0.9328521434820647,42.0,42.0,0.07800000000000001,40.8,23.599999999999998,64.39999999999999,false,4,4.899,0.0,0.0,0.0,16,3,11.5,11.5,24.0,0.996,1916.2,16988.2,true,ACI,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,50.0,MDDM,20.8005249343832,257.54264619574616,20.8005249343832,1609.7128616132627,413.05117543489547,0.9279290106200502,true,176.06215083035588,false,0,0,0,0.009568143524608124,true,0.008925663196074726,0.9328521434820647,42.0,42.0,0.05487654320987655,41.79999999999999,23.599999999999998,65.39999999999999,false,0,0.031,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.993,2067.3,17481.1,true,ACI,0.19685039370078738,true
flat_plate,28.0,52.0,16.99475065616798,50.0,DDM (Full),20.8005249343832,257.54264619574616,20.8005249343832,1609.7128616132627,413.05117543489547,0.9279290106200502,true,176.06215083035588,false,0,0,0,0.009568143524608124,true,0.008925663196074726,0.9328521434820647,42.0,42.0,0.05487654320987655,42.800000000000004,23.599999999999998,66.4,false,0,0.035,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.993,2067.3,17481.1,true,ACI,0.19685039370078738,true
flat_plate,28.0,52.0,16.99475065616798,50.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,1609.7128616132627,413.05117543489547,0.788442431012001,true,149.59643315508595,false,0,0,0,0.009568143524608124,true,0.008925663196074726,0.9328521434820647,42.0,42.0,0.06171875,51.0,23.599999999999998,74.6,false,0,0.027,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.993,2067.3,17481.1,true,ACI,0.19685039370078738,true
flat_plate,28.0,52.0,16.99475065616798,50.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,1609.7128616132627,413.05117543489547,0.788442431012001,true,149.59643315508595,false,0,0,0,0.009568143524608124,true,0.008925663196074726,0.9328521434820647,42.0,42.0,0.06171875,50.599999999999994,23.599999999999998,74.19999999999999,false,0,0.038,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.993,2067.3,17481.1,true,ACI,0.19685039370078738,true
flat_plate,28.0,52.0,16.99475065616798,50.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,1609.7128616132627,413.05117543489547,0.9923654650499453,true,188.28810845100278,false,0,0,0,0.10076693543095189,true,0.09400065170888228,0.9328521434820647,42.0,42.0,0.07680555555555556,41.4,23.599999999999998,65.0,false,4,4.314,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.993,2067.3,17481.1,true,ACI,0.19685039370078738,true
flat_plate,28.0,52.0,16.99475065616798,80.0,MDDM,20.8005249343832,257.54264619574616,20.8005249343832,1790.6650749754544,461.05117543489547,0.9829285079975132,true,186.49757174299032,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,44.0,0.0674074074074074,44.8,23.599999999999998,68.4,false,0,0.038,0.0,0.0,0.0,16,3,12.5,12.5,26.0,0.999,2429.2,19699.4,true,ACI,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,DDM (Full),20.8005249343832,257.54264619574616,20.8005249343832,1790.6650749754544,461.05117543489547,0.9829285079975132,true,186.49757174299032,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,44.0,0.0674074074074074,46.0,23.599999999999998,69.6,false,0,0.044,0.0,0.0,0.0,16,3,12.5,12.5,26.0,0.999,2429.2,19699.4,true,ACI,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,1796.774954527256,461.05117543489547,0.8800660334596381,true,166.98078942494465,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,42.0,0.078125,56.800000000000004,23.599999999999998,80.4,false,0,0.034,0.0,0.0,0.0,16,3,12.5,12.5,26.0,0.999,2429.2,19699.4,true,ACI,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,1796.774954527256,461.05117543489547,0.8800660334596381,true,166.98078942494465,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,42.0,0.06171875,56.0,23.599999999999998,79.6,false,0,0.033,0.0,0.0,0.0,16,3,12.5,12.5,26.0,0.999,2429.2,19699.4,true,ACI,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,FEA,21.500000000000004,266.20322855677665,21.500000000000004,1824.7920530620459,471.443874268132,0.9801812742213053,true,185.97632078312458,false,0,0,0,0.14651385170418582,true,0.1366757606120631,0.9328521434820647,42.0,46.0,0.06446280991735538,44.2,24.4,68.60000000000001,false,8,11.319,0.0,0.0,0.0,16,3,12.75,12.75,26.0,0.966,2549.9,21159.4,true,ACI,0.3149606299212598,true
flat_plate,32.0,16.0,12.007874015748031,40.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5924153497639019,true,112.40290956595341,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.0704,13.8,9.200000000000001,23.0,true,0,0.044,0.0,0.0,0.0,16,3,5.75,5.75,12.0,0.982,312.8,3678.2,true,ACI,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5924153497639019,true,112.40290956595341,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.062,13.8,9.200000000000001,23.0,true,0,0.054,0.0,0.0,0.0,16,3,5.75,5.75,12.0,0.982,312.8,3678.2,true,ACI,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5182321669746852,true,98.32764026428178,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.061224489795918366,14.0,9.200000000000001,23.2,true,0,0.05,0.0,0.0,0.0,16,3,5.75,5.75,12.0,0.982,312.8,3678.2,true,ACI,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5182321669746852,true,98.32764026428178,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.061224489795918366,13.8,9.200000000000001,23.0,true,0,0.057,0.0,0.0,0.0,16,3,5.75,5.75,12.0,0.982,312.8,3678.2,true,ACI,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.6435304746273174,true,122.10132261309118,false,0,0,0,0.08613918984780405,true,0.04597104620049036,0.5336832895888015,26.0,26.0,0.061111111111111116,13.8,9.200000000000001,23.0,true,0,4.961,0.0,0.0,0.0,16,3,5.75,5.75,12.0,0.982,312.8,3678.2,true,ACI,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,50.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.626497669186102,true,118.86957500488619,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.04285714285714286,13.8,9.200000000000001,23.0,true,0,0.044,0.0,0.0,0.0,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,ACI,0.3048780487804878,true
flat_plate,32.0,16.0,12.007874015748031,50.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.626497669186102,true,118.86957500488619,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.04489795918367347,13.8,9.200000000000001,23.0,true,0,0.043,0.0,0.0,0.0,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,ACI,0.3048780487804878,true
flat_plate,32.0,16.0,12.007874015748031,50.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.5480466447000334,true,103.98453967590916,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.061224489795918366,14.4,9.200000000000001,23.6,true,0,0.043,0.0,0.0,0.0,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,ACI,0.3048780487804878,true
flat_plate,32.0,16.0,12.007874015748031,50.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.5480466447000334,true,103.98453967590916,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.061224489795918366,14.200000000000001,9.200000000000001,23.400000000000002,true,0,0.056,0.0,0.0,0.0,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,ACI,0.3048780487804878,true
