floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,48.0,28.0,16.010498687664043,80.0,MDDM,10.0,123.8154551426868,10.0,1098.9485734364473,307.59475529597637,0.9964981261638883,true,189.0722257660629,false,0,0,0,0.1377750411848153,true,0.1285237424875847,0.9328521434820647,42.99999999999999,42.99999999999999,0.07800000000000001,45.6,10.399999999999999,56.0,false,0,0.362,4.25,4.664260717410323,7.999781277340333,16,3,9.75,9.75,19.0,0.989,1126.7,11205.4,true,nomin,0.33898305084745767,true
flat_slab,48.0,28.0,16.010498687664043,80.0,DDM (Full),10.0,123.8154551426868,10.0,1098.9485734364473,307.59475529597637,0.9964981261638883,true,189.0722257660629,false,0,0,0,0.1377750411848153,true,0.1285237424875847,0.9328521434820647,42.99999999999999,42.99999999999999,0.07800000000000001,48.6,11.399999999999999,59.99999999999999,false,0,0.452,4.25,4.664260717410323,7.999781277340333,16,3,9.75,9.75,19.0,0.989,1126.7,11205.4,true,nomin,0.33898305084745767,true
flat_slab,48.0,28.0,16.010498687664043,80.0,EFM (HC),10.0,123.8154551426868,10.0,1073.8816538098138,300.57854617122416,0.9370194451463613,true,169.4986241147914,false,0,0,0,0.1377750411848153,true,0.1285237424875847,0.9328521434820647,42.99999999999999,42.99999999999999,0.06446280991735538,63.6,12.8,76.4,false,8,0.247,4.25,4.664260717410323,7.999781277340333,16,3,9.75,9.75,19.0,0.989,1126.7,11205.4,true,nomin,0.33898305084745767,true
flat_slab,48.0,28.0,16.010498687664043,80.0,EFM (ASAP),10.5,130.00622789982114,10.5,1100.4230981203673,308.0074734797854,0.887391025690996,true,137.44345028102188,false,0,0,0,0.11901526071466617,true,0.1110236410647531,0.9328521434820647,42.99999999999999,42.99999999999999,0.06446280991735538,62.8,13.4,76.19999999999999,false,0,0.387,4.25,4.664260717410323,7.999781277340333,16,3,9.75,9.75,20.0,0.992,1191.1,11205.4,true,nomin,0.33898305084745767,true
flat_slab,48.0,28.0,16.010498687664043,80.0,FEA,12.5,154.7693189283585,12.5,1206.58887536258,337.7231827140302,0.9946770740128044,true,188.72670541394044,false,0,0,0,0.8369100495050005,true,0.7807133335824206,0.9328521434820647,42.99999999999999,42.99999999999999,0.062400000000000004,40.0,13.600000000000001,53.6,false,40,59.217,4.25,4.664260717410323,7.999781277340333,16,3,10.25,10.25,21.0,0.984,1336.3,12475.7,true,nomin,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,40.0,MDDM,8.5,105.2431368712838,8.5,1071.3259152401279,221.30797337029279,0.9975708504025746,true,189.27576087979403,false,0,0,0,0.16751377675211804,true,0.178615411563118,1.0662729658792651,42.99999999999999,42.99999999999999,0.07800000000000001,51.599999999999994,10.4,61.999999999999986,false,8,0.28,4.25,5.331364829396326,7.999781277340333,16,3,8.75,8.75,17.0,0.982,827.4,9025.0,true,nomin,0.16949152542372883,true
flat_slab,48.0,32.0,16.010498687664043,40.0,DDM (Full),8.5,105.2431368712838,8.5,1071.3259152401279,221.30797337029279,0.9975708504025746,true,189.27576087979403,false,0,0,0,0.16751377675211804,true,0.178615411563118,1.0662729658792651,42.99999999999999,42.99999999999999,0.07800000000000001,56.6,13.199999999999998,69.8,true,0,0.329,4.25,5.331364829396326,7.999781277340333,16,3,8.75,8.75,17.0,0.982,827.4,9025.0,true,nomin,0.16949152542372883,true
flat_slab,48.0,32.0,16.010498687664043,40.0,EFM (HC),10.5,130.00622789982114,10.5,1184.6794755711974,244.00747347978538,0.881598134093047,true,167.27148508131418,false,0,0,0,0.08886677304644831,true,0.09475623766435598,1.0662729658792651,39.0,42.99999999999999,0.07703703703703704,62.8,12.8,75.6,false,10,0.334,4.25,5.331364829396326,7.999781277340333,16,3,9.25,9.25,19.0,0.998,1027.0,10674.5,true,nomin,0.16949152542372883,true
flat_slab,48.0,32.0,16.010498687664043,40.0,EFM (ASAP),10.5,130.00622789982114,10.5,1184.6794755711974,244.00747347978538,0.779335011605094,true,124.53832938380253,false,0,0,0,0.0888667730464482,true,0.09475623766435587,1.0662729658792651,39.0,42.99999999999999,0.06446280991735538,63.99999999999999,13.799999999999999,77.8,true,0,0.37,4.25,5.331364829396326,7.999781277340333,16,3,9.25,9.25,19.0,0.998,1027.0,10674.5,true,nomin,0.16949152542372883,true
flat_slab,48.0,32.0,16.010498687664043,40.0,FEA,13.0,160.96009168549287,13.0,1361.024354453187,281.15211002259144,0.9924877430843454,true,188.31130907679355,false,0,0,0,0.4776116388988951,true,0.5092643787471814,1.0662729658792651,42.99999999999999,42.99999999999999,0.07800000000000001,42.400000000000006,13.799999999999999,56.2,false,48,59.523,4.25,5.331364829396326,7.999781277340333,16,3,10.0,10.0,20.0,0.984,1257.3,12248.2,true,nomin,0.16949152542372883,true
flat_slab,48.0,32.0,16.010498687664043,50.0,MDDM,11.0,136.1970006569555,11.0,1328.5928610137516,274.4526099130989,0.987727847464223,true,187.40818238173878,false,0,0,0,0.09661382245294375,true,0.10301670701183308,1.0662729658792651,42.99999999999999,42.99999999999999,0.078125,49.0,11.6,60.599999999999994,false,0,0.367,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,20.0,0.998,1158.4,11205.4,true,nomin,0.21186440677966104,true
flat_slab,48.0,32.0,16.010498687664043,50.0,DDM (Full),11.0,136.1970006569555,11.0,1328.5928610137516,274.4526099130989,0.987727847464223,true,187.40818238173878,false,0,0,0,0.0966138224529436,true,0.10301670701183291,1.0662729658792651,42.99999999999999,42.99999999999999,0.078125,52.199999999999996,12.400000000000002,64.6,false,0,0.402,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,20.0,0.998,1158.4,11205.4,true,nomin,0.21186440677966104,true
flat_slab,48.0,32.0,16.010498687664043,50.0,EFM (HC),10.5,130.00622789982114,10.5,1260.5126468400567,260.0074734797854,0.9394055090146124,true,178.23966329976082,false,0,0,0,0.1110834663080603,true,0.11844529708044488,1.0662729658792651,41.0,42.99999999999999,0.07839506172839505,67.2,13.6,80.8,false,12,0.38,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,19.0,0.999,1096.9,11015.8,true,nomin,0.21186440677966104,true
flat_slab,48.0,32.0,16.010498687664043,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1296.5279840131436,267.43640078834665,0.7927151669337817,true,130.4388365628764,false,0,0,0,0.09661382245294381,true,0.10301670701183313,1.0662729658792651,41.0,42.99999999999999,0.078125,66.8,14.200000000000001,81.0,false,0,0.426,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,20.0,0.998,1158.4,11205.4,true,nomin,0.21186440677966104,true
flat_slab,48.0,32.0,16.010498687664043,50.0,FEA,15.0,185.72318271403023,15.0,1582.3287353589824,326.8678192568362,0.991210014661015,true,188.06887715386196,false,0,0,0,0.17995687318170797,true,0.19188314889781855,1.0662729658792651,42.99999999999999,42.99999999999999,0.06446280991735538,44.0,15.600000000000001,59.6,false,36,66.377,4.25,5.331364829396326,7.999781277340333,16,3,10.75,10.75,22.0,0.99,1569.1,14333.8,true,nomin,0.21186440677966104,true
flat_slab,48.0,32.0,16.010498687664043,80.0,MDDM,16.0,198.1047282282989,16.0,1920.5808739954814,396.7418829987109,0.9966836428625746,true,189.10742508477352,false,0,0,0,0.050231639720651575,true,0.05356063946591785,1.0662729658792651,42.99999999999999,42.99999999999999,0.07703703703703704,51.6,16.8,68.4,false,0,0.477,4.25,5.331364829396326,7.999781277340333,16,3,11.75,11.75,24.0,0.988,2067.3,17481.1,true,nomin,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,DDM (Full),16.0,198.1047282282989,16.0,1920.5808739954814,396.7418829987109,0.9966836428625746,true,189.10742508477352,false,0,0,0,0.050231639720651575,true,0.05356063946591785,1.0662729658792651,42.99999999999999,42.99999999999999,0.07703703703703704,54.4,16.8,71.19999999999999,false,0,0.467,4.25,5.331364829396326,7.999781277340333,16,3,11.75,11.75,24.0,0.988,2067.3,17481.1,true,nomin,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,EFM (HC),12.5,154.7693189283585,12.5,1634.8782753232917,337.7231827140302,0.967759436698994,true,183.6194428254218,false,0,0,0,0.10534338370344397,true,0.11232480217722865,1.0662729658792651,42.99999999999999,42.99999999999999,0.062400000000000004,73.60000000000001,14.6,88.2,false,0,0.266,4.25,5.331364829396326,7.999781277340333,16,3,11.0,11.0,22.0,0.984,1609.0,15281.8,true,nomin,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1598.915710455464,330.29425540546896,0.8906303399351516,true,168.98522564670597,false,0,0,0,0.11906759044895189,true,0.1269585528081016,1.0662729658792651,42.99999999999999,42.99999999999999,0.05487654320987655,75.74999999999999,15.999999999999998,91.74999999999999,false,0,0.319,4.25,5.331364829396326,7.999781277340333,16,3,11.0,11.0,22.0,0.963,1609.0,15281.8,true,nomin,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,FEA,17.5,216.67704649970193,17.5,1994.5039240015722,412.0124557996422,0.934948338006362,true,177.3939745613444,false,0,0,0,0.17229617742480524,true,0.18371475611240717,1.0662729658792651,42.99999999999999,42.99999999999999,0.06171875,49.199999999999996,18.400000000000002,67.6,false,28,76.971,6.25,5.331364829396326,7.999781277340333,16,3,12.25,12.25,25.0,0.998,2225.6,19263.4,true,nomin,0.33898305084745767,true
flat_slab,48.0,36.0,16.010498687664043,40.0,MDDM,15.5,191.91395547116454,15.5,2049.8933558931076,325.31295569014975,0.9980968904892863,true,189.37556996866772,false,0,0,0,0.03934760007069421,true,0.04720507138839847,1.1996937882764658,42.99999999999999,42.99999999999999,0.07703703703703704,54.59999999999999,16.4,70.99999999999999,false,0,0.501,4.25,5.9984689413823284,7.999781277340333,16,3,11.25,11.25,23.0,0.991,1785.2,15755.8,true,nomin,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,DDM (Full),15.5,191.91395547116454,15.5,2049.8933558931076,325.31295569014975,0.9980968904892863,true,189.37556996866772,false,0,0,0,0.03934760007069407,true,0.0472050713883983,1.1996937882764658,42.99999999999999,42.99999999999999,0.07839506172839505,57.599999999999994,16.4,73.99999999999999,false,0,0.48,4.25,5.9984689413823284,7.999781277340333,16,3,11.25,11.25,23.0,0.991,1785.2,15755.8,true,nomin,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,EFM (HC),12.5,154.7693189283585,12.5,1727.029227101577,273.7231827140302,0.9876750398230709,true,187.3981628363047,false,0,0,0,0.0750210786371871,true,0.09000232203083364,1.1996937882764658,41.0,42.99999999999999,0.07800000000000001,74.2,14.799999999999999,89.0,false,0,0.32,4.25,5.9984689413823284,7.999781277340333,16,3,10.5,10.5,21.0,0.978,1444.5,12817.0,true,nomin,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1680.1571483076434,266.294255405469,0.807905024238998,true,153.28920058132658,false,0,0,0,0.08479487512341204,true,0.10172788496323604,1.1996937882764658,41.0,42.99999999999999,0.06172839506172839,76.48,15.999999999999998,92.48,false,0,0.343,4.25,5.9984689413823284,7.999781277340333,16,3,10.25,10.25,21.0,0.998,1336.3,12475.7,true,nomin,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,FEA,17.5,216.67704649970193,17.5,2192.9296341680606,348.0124557996422,0.9155827564258113,true,173.71961380084377,false,0,0,0,0.09990381995550818,true,0.11985399222571358,1.1996937882764658,42.99999999999999,42.99999999999999,0.078125,53.800000000000004,18.400000000000002,72.2,false,12,74.721,6.25,5.9984689413823284,7.999781277340333,16,3,11.75,11.75,24.0,0.993,2067.3,17481.1,true,nomin,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,50.0,MDDM,17.5,216.67704649970193,17.5,2358.7668666600575,374.3304103948662,0.9035372147053208,true,171.43413295160377,false,0,0,0,0.03417505404390812,true,0.04099960005048908,1.1996937882764658,42.99999999999999,42.99999999999999,0.062400000000000004,57.00000000000001,18.400000000000002,75.4,false,0,0.425,6.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,25.0,0.996,2162.8,17670.7,true,nomin,0.21186440677966104,true
flat_slab,48.0,36.0,16.010498687664043,50.0,DDM (Full),17.5,216.67704649970193,17.5,2358.7668666600575,374.3304103948662,0.9035372147053208,true,171.43413295160377,false,0,0,0,0.03417505404390812,true,0.04099960005048908,1.1996937882764658,42.99999999999999,42.99999999999999,0.062400000000000004,60.199999999999996,18.400000000000002,78.6,false,0,0.588,6.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,25.0,0.996,2162.8,17670.7,true,nomin,0.21186440677966104,true
flat_slab,48.0,36.0,16.010498687664043,50.0,EFM (HC),13.5,167.15086444262718,13.5,1919.2553934152015,304.58103733115263,0.9874354164936665,true,187.35269750621885,false,0,0,0,0.07444268872288577,true,0.08930843124344456,1.1996937882764658,42.99999999999999,42.99999999999999,0.07800000000000001,76.8,15.400000000000002,92.2,false,0,0.281,4.25,5.9984689413823284,7.999781277340333,16,3,11.0,11.0,22.0,0.999,1609.0,15281.8,true,nomin,0.21186440677966104,true
flat_slab,48.0,36.0,16.010498687664043,50.0,EFM (ASAP),12.5,154.7693189283585,12.5,1825.6316476352326,289.7231827140302,0.8462063676910576,true,160.55636954649964,false,0,0,0,0.09377634829648389,true,0.11250290253854206,1.1996937882764658,42.99999999999999,42.99999999999999,0.07703703703703704,79.82999999999998,16.799999999999997,96.62999999999998,false,0,0.391,4.25,5.9984689413823284,7.999781277340333,16,3,10.75,10.75,22.0,0.987,1569.1,14333.8,true,nomin,0.21186440677966104,true
flat_slab,48.0,36.0,16.010498687664043,50.0,FEA,17.5,216.67704649970193,17.5,2293.7503765350784,364.0124557996422,0.9576770086822506,true,181.7064366127656,false,0,0,0,0.13258715605495794,true,0.15906398752437545,1.1996937882764658,42.99999999999999,42.99999999999999,0.078125,56.0,18.400000000000002,74.4,false,12,73.026,6.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,25.0,0.996,2162.8,17670.7,true,nomin,0.21186440677966104,true
flat_slab,48.0,36.0,16.010498687664043,80.0,MDDM,18.5,229.0585920139706,18.5,2754.8528395410804,437.1882650119886,0.9995322123048311,true,189.6479031354147,false,0,0,0,0.046283708909878915,true,0.055526278077577845,1.1996937882764658,42.99999999999999,42.99999999999999,0.07800000000000001,63.6,19.2,82.8,false,0,0.429,6.25,5.9984689413823284,7.999781277340333,16,3,13.0,13.0,27.0,0.995,2730.8,22941.6,true,nomin,0.33898305084745767,true
flat_slab,48.0,36.0,16.010498687664043,80.0,DDM (Full),18.5,229.0585920139706,18.5,2754.8528395410804,437.1882650119886,0.9995322123048311,true,189.6479031354147,false,0,0,0,0.046283708909878846,true,0.05552627807757776,1.1996937882764658,42.99999999999999,42.99999999999999,0.07800000000000001,67.2,19.2,86.4,false,0,0.543,6.25,5.9984689413823284,7.999781277340333,16,3,13.0,13.0,27.0,0.995,2730.8,22941.6,true,nomin,0.33898305084745767,true
flat_slab,48.0,36.0,16.010498687664043,80.0,EFM (ASAP),13.5,167.15086444262718,13.5,2221.7176205162555,352.58103733115263,0.9574646774219732,true,181.66614958870974,false,0,0,0,0.11910830195661717,true,0.14289348998951124,1.1996937882764658,42.99999999999999,42.99999999999999,0.0546,90.58999999999999,18.599999999999998,109.18999999999997,false,0,0.298,4.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,24.0,0.982,2114.8,18542.9,true,nomin,0.33898305084745767,true
flat_slab,48.0,36.0,16.010498687664043,80.0,FEA,21.0,260.0124557996423,21.0,2923.895713866025,464.01494695957075,0.9961398661136899,true,189.0042507008665,false,0,0,0,0.1026105674359529,true,0.12310126036443608,1.1996937882764658,42.99999999999999,42.99999999999999,0.07839506172839505,62.2,21.999999999999996,84.2,false,0,85.889,6.25,5.9984689413823284,7.999781277340333,16,3,13.75,13.75,28.0,0.982,3181.0,26354.4,true,nomin,0.33898305084745767,true
flat_slab,48.0,40.0,16.010498687664043,40.0,MDDM,18.0,222.86781925683624,18.0,2909.234044865022,365.7593377034274,0.9985730117892002,true,189.4659076336826,false,0,0,0,0.03447363363528982,true,0.04595730468221598,1.333114610673666,42.99999999999999,42.99999999999999,0.07800000000000001,66.6,18.8,85.4,false,0,0.501,6.25,6.6655730533683295,7.999781277340333,16,3,12.5,12.5,26.0,0.996,2482.4,19927.0,true,nomin,0.16949152542372883,true
flat_slab,48.0,40.0,16.010498687664043,40.0,DDM (Full),18.0,222.86781925683624,18.0,2909.234044865022,365.7593377034274,0.9985730117892002,true,189.4659076336826,false,0,0,0,0.034473633635289734,true,0.04595730468221587,1.333114610673666,42.99999999999999,42.99999999999999,0.07800000000000001,70.39999999999999,18.8,89.19999999999999,false,0,0.498,6.25,6.6655730533683295,7.999781277340333,16,3,12.5,12.5,26.0,0.996,2482.4,19927.0,true,nomin,0.16949152542372883,true
flat_slab,48.0,40.0,16.010498687664043,40.0,FEA,20.5,253.82168304250797,20.5,3122.6123195598266,392.5860196510095,0.995163892883032,true,188.81907280021258,false,0,0,0,0.07848269902155075,true,0.10462643275073313,1.333114610673666,42.99999999999999,42.99999999999999,0.07703703703703704,66.0,21.6,87.6,false,0,79.627,6.25,6.6655730533683295,7.999781277340333,16,3,13.25,13.25,27.0,0.983,2920.7,24496.3,true,nomin,0.16949152542372883,true
flat_slab,48.0,40.0,16.010498687664043,50.0,MDDM,21.0,260.0124557996423,21.0,3391.033567145684,426.3329015547947,0.995664254058694,true,188.9140096582813,false,0,0,0,0.027136679537983186,true,0.03617630397725449,1.333114610673666,42.99999999999999,42.99999999999999,0.06446280991735538,69.0,21.999999999999996,91.0,false,0,0.465,6.25,6.6655730533683295,7.999781277340333,16,3,13.5,13.5,28.0,0.999,3102.6,25008.2,true,nomin,0.21186440677966104,true
flat_slab,48.0,40.0,16.010498687664043,50.0,FEA,22.5,278.58477407104533,22.5,3486.2331050864427,438.3017288852543,0.9954644950767931,true,188.8761080563283,false,0,0,0,0.06155325339216458,true,0.082057541431593,1.333114610673666,42.99999999999999,42.99999999999999,0.07839506172839505,68.60000000000001,23.599999999999998,92.2,false,0,87.662,6.25,6.6655730533683295,7.999781277340333,16,3,14.0,14.0,29.0,0.979,3456.7,26885.3,true,nomin,0.21186440677966104,true
flat_slab,52.0,16.0,16.99475065616798,40.0,EFM (HC),5.5,68.09850032847775,5.5,163.5856265542182,169.7182003941733,0.9352450665936394,true,114.83964262332135,false,0,0,0,0.07752912060218319,true,0.041375996121900044,0.5336832895888015,46.0,46.0,0.061224489795918366,26.399999999999995,7.199999999999999,33.599999999999994,true,2,1.344,2.25,2.6684164479440073,8.666885389326334,16,3,5.75,5.75,12.0,0.974,312.8,3678.2,true,nomin,0.1574803149606299,true
flat_slab,52.0,16.0,16.99475065616798,40.0,EFM (ASAP),5.5,68.09850032847775,5.5,163.5856265542182,169.7182003941733,0.9352450665936394,true,114.83964262332135,false,0,0,0,0.07752912060218319,true,0.041375996121900044,0.5336832895888015,46.0,46.0,0.061224489795918366,27.200000000000003,7.199999999999999,34.400000000000006,true,0,0.321,2.25,2.6684164479440073,8.666885389326334,16,3,5.75,5.75,12.0,0.974,312.8,3678.2,true,nomin,0.1574803149606299,true
flat_slab,52.0,16.0,16.99475065616798,40.0,FEA,10.0,123.8154551426868,10.0,228.03004989931776,236.57854617122416,0.43421278117143947,true,75.51390296743023,false,0,0,0,0.9399929525751537,true,0.5016585311205983,0.5336832895888015,46.0,46.0,0.04489795918367347,17.4,11.6,28.999999999999996,true,16,73.896,4.25,2.6684164479440073,8.666885389326334,16,3,6.75,6.75,13.0,0.995,426.9,5631.1,true,nomin,0.1574803149606299,true
flat_slab,52.0,16.0,16.99475065616798,50.0,EFM (HC),5.999999999999999,74.2892730856121,5.999999999999999,186.1679762631054,193.14712770273448,0.9207774289183078,true,116.07709677626825,false,0,0,0,0.07464645509368183,true,0.03983756571053887,0.5336832895888015,46.0,46.0,0.046875,26.8,7.199999999999999,34.0,true,0,1.359,2.25,2.6684164479440073,8.666885389326334,16,3,6.25,6.25,12.0,0.938,360.5,4626.2,true,nomin,0.19685039370078738,true
flat_slab,52.0,16.0,16.99475065616798,50.0,EFM (ASAP),5.999999999999999,74.2892730856121,5.999999999999999,186.1679762631054,193.14712770273448,0.9207774289183078,true,116.07709677626825,false,0,0,0,0.07464645509368188,true,0.0398375657105389,0.5336832895888015,46.0,46.0,0.061224489795918366,27.200000000000003,7.199999999999999,34.400000000000006,true,0,0.309,2.25,2.6684164479440073,8.666885389326334,16,3,6.25,6.25,12.0,0.938,360.5,4626.2,true,nomin,0.19685039370078738,true
flat_slab,52.0,16.0,16.99475065616798,50.0,FEA,11.0,136.1970006569555,11.0,257.7728910909938,267.43640078834665,0.43099552198980834,true,77.82730613193941,false,0,0,0,0.8997262767087313,true,0.4801688790834,0.5336832895888015,46.0,46.0,0.061224489795918366,18.8,12.399999999999999,31.199999999999996,false,12,79.49,4.25,2.6684164479440073,8.666885389326334,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,nomin,0.19685039370078738,true
flat_slab,52.0,16.0,16.99475065616798,80.0,EFM (HC),7.0,86.67081859988077,7.0,246.7545339069782,256.0049823198569,0.9465042535207346,true,125.60478580518698,false,0,0,0,0.07521228828098088,true,0.040139541427295145,0.5336832895888015,46.0,46.0,0.078125,29.799999999999994,7.999999999999999,37.8,false,0,1.353,2.25,2.6684164479440073,8.666885389326334,16,3,7.0,7.0,14.0,0.992,477.7,5877.6,true,nomin,0.3149606299212598,true
flat_slab,52.0,16.0,16.99475065616798,80.0,EFM (ASAP),7.0,86.67081859988077,7.0,246.7545339069782,256.0049823198569,0.9465042535207346,true,125.62959598525744,false,0,0,0,0.07521228828098091,true,0.04013954142729516,0.5336832895888015,46.0,46.0,0.078125,29.999999999999996,7.999999999999999,38.0,false,0,0.255,2.25,2.6684164479440073,8.666885389326334,16,3,7.0,7.0,14.0,0.992,477.7,5877.6,true,nomin,0.3149606299212598,true
flat_slab,52.0,16.0,16.99475065616798,80.0,FEA,13.0,160.96009168549287,13.0,332.6804317004442,345.15211002259144,0.45866272481009374,true,87.02513329313499,false,0,0,0,0.8987795903632803,true,0.4796636484003509,0.5336832895888015,46.0,46.0,0.058333333333333334,23.0,14.799999999999999,37.8,false,4,92.8,4.25,2.6684164479440073,8.666885389326334,16,3,8.25,8.25,16.0,0.991,699.8,7565.0,true,nomin,0.3149606299212598,true
flat_slab,52.0,20.0,16.99475065616798,40.0,EFM (HC),6.5,80.48004584274643,6.5,314.08372924800096,184.57605501129572,0.9260143133389084,true,122.00607475519554,false,0,0,0,0.09173665396128397,true,0.06119789907740947,0.6671041119860017,46.0,46.0,0.078125,36.199999999999996,7.799999999999999,43.99999999999999,true,2,0.294,2.25,3.335520559930009,8.666885389326334,16,3,6.75,6.75,13.0,0.971,426.9,5631.1,true,nomin,0.1574803149606299,true
flat_slab,52.0,20.0,16.99475065616798,40.0,EFM (ASAP),6.5,80.48004584274643,6.5,314.08372924800096,184.57605501129572,0.9260143133389084,true,122.04744601332916,false,0,0,0,0.09173665396128397,true,0.06119789907740947,0.6671041119860017,46.0,46.0,0.06171875,37.2,8.2,45.400000000000006,true,0,0.333,2.25,3.335520559930009,8.666885389326334,16,3,6.75,6.75,13.0,0.971,426.9,5631.1,true,nomin,0.1574803149606299,true
flat_slab,52.0,20.0,16.99475065616798,40.0,FEA,9.5,117.62468238555248,9.5,389.93230646163005,229.14961886266295,0.5596242414691599,true,96.43973609168064,false,0,0,0,0.906849595979167,true,0.6049630944305466,0.6671041119860017,46.0,46.0,0.046875,18.0,10.8,28.8,false,40,58.618,4.25,3.335520559930009,8.666885389326334,16,3,7.5,7.5,15.0,0.987,558.0,6275.8,true,nomin,0.1574803149606299,true
flat_slab,52.0,20.0,16.99475065616798,50.0,EFM (HC),7.0,86.67081859988077,7.0,353.9515488354491,208.0049823198569,0.924907951444913,true,127.56859778093245,false,0,0,0,0.09181187534299416,true,0.06124807957045761,0.6671041119860017,46.0,46.0,0.078125,37.0,7.999999999999999,45.0,true,0,0.279,2.25,3.335520559930009,8.666885389326334,16,3,7.25,7.25,14.0,0.987,501.5,6029.3,true,nomin,0.19685039370078738,true
flat_slab,52.0,20.0,16.99475065616798,50.0,EFM (ASAP),7.0,86.67081859988077,7.0,353.9515488354491,208.0049823198569,0.924907951444913,true,127.6160575029355,false,0,0,0,0.0918118753429942,true,0.061248079570457636,0.6671041119860017,46.0,46.0,0.078125,37.8,8.600000000000001,46.4,true,0,0.359,2.25,3.335520559930009,8.666885389326334,16,3,7.25,7.25,14.0,0.987,501.5,6029.3,true,nomin,0.19685039370078738,true
flat_slab,52.0,20.0,16.99475065616798,50.0,FEA,10.0,123.8154551426868,10.0,429.80012604907813,252.57854617122416,0.567043646050944,true,101.28611292364837,false,0,0,0,0.9824659144828383,true,0.6554070514375889,0.6671041119860017,46.0,46.0,0.06171875,19.2,11.6,30.800000000000004,false,36,59.875,4.25,3.335520559930009,8.666885389326334,16,3,7.75,7.75,15.0,0.998,606.3,7129.0,true,nomin,0.19685039370078738,true
flat_slab,52.0,20.0,16.99475065616798,80.0,EFM (HC),8.0,99.05236411414946,8.0,460.91357806218855,270.8628369369793,0.9697155543044368,true,144.71643861156684,false,0,0,0,0.09841085388327193,true,0.06565028528958429,0.6671041119860017,46.0,46.0,0.07839506172839505,41.800000000000004,9.200000000000001,51.0,false,0,0.294,2.25,3.335520559930009,8.666885389326334,16,3,8.25,8.25,16.0,0.972,699.8,7565.0,true,nomin,0.3149606299212598,true
flat_slab,52.0,20.0,16.99475065616798,80.0,EFM (ASAP),8.0,99.05236411414946,8.0,460.91357806218855,270.8628369369793,0.9697155543044368,true,144.78017779660624,false,0,0,0,0.09841085388327193,true,0.06565028528958429,0.6671041119860017,46.0,46.0,0.07839506172839505,41.800000000000004,9.6,51.4,false,0,0.44,2.25,3.335520559930009,8.666885389326334,16,3,8.25,8.25,16.0,0.972,699.8,7565.0,true,nomin,0.3149606299212598,true
flat_slab,52.0,20.0,16.99475065616798,80.0,FEA,11.999999999999998,148.5785461712242,11.999999999999998,562.0450143470272,330.29425540546896,0.6126746170955248,true,116.24683527560364,false,0,0,0,0.9417934065066635,true,0.6282742541218993,0.6671041119860017,46.0,46.0,0.06,23.2,13.6,36.800000000000004,false,28,70.866,4.25,3.335520559930009,8.666885389326334,16,3,9.0,9.0,18.0,0.968,905.0,9328.3,true,nomin,0.3149606299212598,true
flat_slab,52.0,24.0,16.99475065616798,40.0,EFM (HC),7.5,92.86159135701512,7.5,528.0433421402008,199.4339096284181,0.9173540955006502,true,136.7435302144147,false,0,0,0,0.10319125952150579,true,0.0826071762573734,0.8005249343832022,46.0,46.0,0.07839506172839505,47.199999999999996,9.8,57.0,true,0,0.293,2.25,4.002624671916011,8.666885389326334,16,3,7.75,7.75,15.0,0.945,606.3,7129.0,true,nomin,0.1574803149606299,true
